S-33-U,,,241,8.453,113.0010,37.1430,-142009.023,99422.585,-3.205
S-33-U,,,242,8.520,112.4510,34.5320,-142009.349,99422.53,-3.197
S-33-U,,,243,8.440,112.5340,33.5820,-142009.466,99422.623,-3.185
S-33-U2,,,244,8.169,113.1130,32.4220,-142009.603,99422.907,-3.119
S-33-U2,,,245,7.928,114.1540,31.4310,-142009.692,99423.202,-3.16
S-33-U3,,,246,7.931,114.1550,31.4720,-142009.684,99423.198,-3.161
S-33-U3,,,247,8.111,111.5330,35.0830,-142009.287,99422.857,-2.926
S-33-U3,,,248,8.159,112.0510,37.4700,-142008.942,99422.802,-2.97
S-33-U3,,,249,8.166,112.3100,38.3330,-142008.84,99422.816,-3.029
S-34-U,,,250,8.384,112.0930,34.0130,-142009.457,99422.633,-3.064
S-34-U,,,251,8.445,112.1300,33.4850,-142009.491,99422.583,-3.095
S-34-U,,,252,8.517,112.0150,32.2800,-142009.684,99422.527,-3.097
S-34-U,,,253,8.515,111.5240,31.4210,-142009.789,99422.535,-3.075
S-34-U,,,254,8.361,112.2830,31.0600,-142009.845,99422.721,-3.098
S-34-U,,,255,8.254,112.2450,31.3840,-142009.759,99422.805,-3.049
S-34-U,,,256,8.161,112.3950,32.5540,-142009.577,99422.881,-3.047
S-34-U,,,257,8.384,112.0930,34.0130,-142009.457,99422.633,-3.064
S-35-U,,,258,8.280,113.0630,31.2110,-142009.795,99422.825,-3.152
S-35-U,,,259,8.165,113.2640,30.5710,-142009.828,99422.956,-3.151
S-35-U,,,260,7.944,113.5200,29.3330,-142009.968,99423.209,-3.116
S-35-U,,,261,8.180,113.4630,27.5030,-142010.227,99423.035,-3.2
S-35-U,,,262,8.621,112.4310,27.5520,-142010.313,99422.576,-3.232
S-35-U2,,,263,8.770,112.0820,28.3130,-142010.264,99422.391,-3.207
S-35-U2,,,264,8.850,112.1540,29.5840,-142010.073,99422.288,-3.255
S-35-U2,,,265,8.750,112.4000,31.4900,-142009.797,99422.362,-3.274
S-35-U2,,,266,8.637,112.3350,32.5430,-142009.633,99422.44,-3.216
S-35-U2,,,267,8.569,112.4820,32.4430,-142009.647,99422.519,-3.223
S-35-U3,,,268,8.572,111.1450,29.5430,-142010.049,99422.487,-3.008
S-35-U3,,,269,8.134,112.5030,29.2500,-142010.027,99422.985,-3.06
S-35-U3,,,270,8.044,113.1820,28.4950,-142010.082,99423.105,-3.084
S-35-U4,,,271,8.709,111.3630,29.0150,-142010.189,99422.404,-3.109
S-35-U4,,,272,8.584,111.1450,29.5400,-142010.052,99422.477,-3.013
S-35-U4,,,273,8.622,112.0930,32.1430,-142009.726,99422.442,-3.154
S-36-U,,,274,8.699,111.3120,28.1540,-142010.295,99422.429,-3.093
S-36-U,,,275,8.406,113.0920,26.5820,-142010.392,99422.822,-3.207
S-36-U,,,276,8.440,113.2600,26.0730,-142010.507,99422.834,-3.258
S-36-U,,,277,8.556,112.4030,25.2420,-142010.639,99422.711,-3.2
S-36-U,,,278,8.615,112.1340,25.2520,-142010.656,99422.633,-3.161
S-36-U,,,279,8.800,110.5510,26.4040,-142010.542,99422.353,-3.044
S-36-U,,,280,8.871,111.1950,27.3230,-142010.431,99422.283,-3.129
S-36-U,,,281,8.814,111.3410,27.5540,-142010.362,99422.337,-3.142
S-36-U,,,282,8.699,111.3120,28.1540,-142010.295,99422.429,-3.093
S-37-U,,,283,9.245,110.1450,23.2010,-142011.134,99422.04,-3.101
S-37-U,,,284,8.937,111.4510,28.3950,-142010.279,99422.214,-3.214
S-37-U,,,285,8.859,112.2130,28.0830,-142010.332,99422.334,-3.272
S-37-U2,,,286,8.845,112.3720,22.1000,-142011.149,99422.577,-3.304
S-37-U2,,,287,8.788,112.5110,24.1430,-142010.848,99422.557,-3.315
S-37-U2,,,288,8.772,113.0040,25.3950,-142010.648,99422.529,-3.331
30,,,289,5.102,112.4330,44.1010,-142008.318,99425.666,-2.473
30,,,290,5.811,109.1420,24.5500,-142010.085,99425.056,-2.417
*,
