SP-00273-U,,,599,23.656,94.2110,302.4710,-138432.516,101917.992,1.127
SP-00273-U,,,600,23.657,94.2110,302.4050,-138432.551,101917.967,1.126
SP-00273-U,,,601,23.678,94.1950,302.3500,-138432.572,101917.926,1.134
SP-00273-U,,,602,23.755,94.1740,302.2520,-138432.584,101917.825,1.143
SP-00273-U,,,603,23.798,94.1720,302.2350,-138432.568,101917.783,1.142
SP-00273-U,,,604,23.838,94.1640,302.2510,-138432.538,101917.755,1.144
SP-00273-U,,,605,23.911,94.1540,302.3600,-138432.435,101917.736,1.145
SP-00273-U,,,606,23.925,94.1740,302.4250,-138432.388,101917.752,1.13
SP-00273-U,,,607,23.911,94.1650,302.4930,-138432.358,101917.789,1.137
SP-00273-U,,,608,23.880,94.1710,302.5720,-138432.331,101917.846,1.137
SP-00273-S,,,609,23.865,94.4950,302.4730,-138432.405,101917.834,0.912
SP-00273-S,,,610,23.813,94.4950,302.4910,-138432.425,101917.884,0.917
SP-00273-S,,,611,23.772,94.4950,302.4610,-138432.465,101917.906,0.92
SP-00273-S,,,612,23.763,94.5030,302.3940,-138432.508,101917.888,0.916
SP-00273-S,,,613,23.795,94.4950,302.3300,-138432.527,101917.836,0.918
SP-00273-S,,,614,23.836,94.4840,302.3100,-138432.516,101917.794,0.923
SP-00273-S,,,615,23.882,94.4750,302.3420,-138432.47,101917.768,0.925
SP-00273-S,,,616,23.896,94.4750,302.4010,-138432.429,101917.779,0.924
SP-00273-S,,,617,23.865,94.4950,302.4730,-138432.405,101917.834,0.912
SP-00258-U,,,618,24.063,94.1700,303.3250,-138432.024,101917.837,1.125
SP-00258-U,,,619,24.164,94.1500,303.2420,-138432.014,101917.719,1.131
SP-00258-U,,,620,24.220,94.1500,303.2330,-138431.987,101917.67,1.127
SP-00258-U,,,621,24.275,94.1530,303.2430,-138431.95,101917.63,1.119
SP-00258-U,,,622,24.492,94.1530,303.5150,-138431.667,101917.564,1.103
SP-00258-U,,,623,24.643,94.1340,304.1750,-138431.428,101917.549,1.105
SP-00258-U,,,624,24.651,94.1440,304.3020,-138431.351,101917.596,1.098
SP-00258-U,,,625,24.616,94.1410,304.4210,-138431.303,101917.674,1.104
SP-00258-U,,,626,24.527,94.1530,304.5420,-138431.287,101917.797,1.101
SP-00258-U,,,627,24.333,94.1350,305.1540,-138431.28,101918.042,1.127
SP-00258-U,,,628,24.224,94.1600,305.2040,-138431.318,101918.151,1.12
SP-00258-U,,,629,24.144,94.1110,305.2040,-138431.365,101918.213,1.16
SP-00258-U,,,630,24.081,94.0950,305.1640,-138431.424,101918.245,1.173
SP-00258-U,,,631,23.929,94.1130,304.5420,-138431.64,101918.275,1.173
SP-00258-U,,,632,23.823,94.1510,304.2450,-138431.868,101918.241,1.155
SP-00258-U,,,633,23.821,94.1750,304.0940,-138431.955,101918.182,1.137
SP-00258-U,,,634,23.854,94.2130,303.5510,-138432.019,101918.099,1.109
SP-00258-U,,,635,23.933,94.1940,303.4440,-138432.032,101917.991,1.116
SP-00258-U,,,636,24.063,94.1700,303.3250,-138432.024,101917.837,1.125
