SP-00001-NS,,,117,30.454,92.5900,247.4940,-138047.525,101061.533,1.867
SP-00001-NS,,,118,30.455,93.0050,247.5150,-138047.523,101061.514,1.851
SP-00001-NS,,,119,30.432,92.5720,247.5520,-138047.498,101061.485,1.883
SP-00001-NS,,,120,30.404,92.5720,247.5210,-138047.473,101061.516,1.884
SP-00001-NS,,,121,30.397,93.0040,247.5100,-138047.466,101061.527,1.855
SD00001-U,,,122,30.121,92.3340,244.5950,-138047.333,101063.049,2.106
SD00001-U,,,123,29.953,92.3550,246.0340,-138047.125,101062.505,2.095
SD00001-U,,,124,29.860,92.3550,246.3710,-138047.008,101062.223,2.099
SD00001-U,,,125,29.823,92.3550,246.5600,-138046.956,101062.064,2.101
SD00001-U,,,126,29.737,92.3500,247.4900,-138046.824,101061.617,2.112
SD00001-U,,,127,29.643,92.3040,248.3740,-138046.683,101061.21,2.153
SD00001-U2,,,128,29.027,92.3030,244.4320,-138046.251,101063.255,2.182
SD00001-U2,,,129,28.922,92.3240,245.3240,-138046.119,101062.848,2.168
SD00001-U2,,,130,28.853,92.3420,246.0930,-138046.026,101062.545,2.157
SD00001-U2,,,131,28.803,92.3420,246.3140,-138045.961,101062.364,2.159
SD00001-U2,,,132,28.654,92.3420,247.3410,-138045.762,101061.859,2.166
SD00001-U2,,,133,28.564,92.3420,248.3720,-138045.612,101061.348,2.17
SD00001-S,,,134,29.847,92.5530,244.5200,-138047.055,101063.134,1.929
SD00001-S,,,135,29.731,92.5530,245.4100,-138046.911,101062.719,1.935
SD00001-S,,,136,29.631,92.5650,246.2450,-138046.781,101062.35,1.928
SD00001-S,,,137,29.574,93.0440,246.5830,-138046.694,101062.067,1.864
SD00001-S,,,138,29.487,93.0350,247.4400,-138046.568,101061.688,1.876
SD00001-S,,,139,29.399,93.0130,248.3210,-138046.434,101061.289,1.901
SD00001-S2,,,140,29.524,93.0300,244.4720,-138046.732,101063.194,1.881
SD00001-S2,,,141,29.427,92.5810,245.3110,-138046.613,101062.825,1.928
SD00001-S2,,,142,29.331,92.5810,246.1820,-138046.486,101062.431,1.933
SD00001-S2,,,143,29.260,93.0320,246.4920,-138046.39,101062.175,1.892
SD00001-S2,,,144,29.126,93.0540,247.4000,-138046.212,101061.761,1.88
SD00001-S2,,,145,28.975,93.0100,248.3020,-138046.016,101061.356,1.927
SP-00002-U,,,146,28.612,92.2820,244.4420,-138045.838,101063.271,2.218
SP-00002-U,,,147,28.542,92.2620,244.5720,-138045.762,101063.167,2.237
SP-00002-U,,,148,28.424,92.2820,245.0020,-138045.642,101063.149,2.226
SP-00002-U,,,149,28.301,92.2820,244.5310,-138045.523,101063.216,2.231
SP-00002-U,,,150,28.222,92.3100,244.4430,-138045.448,101063.291,2.213
SP-00002-S,,,151,28.566,92.3920,244.4430,-138045.788,101063.272,2.128
SP-00002-S,,,152,28.515,92.4030,244.5130,-138045.733,101063.217,2.121
SP-00002-S,,,153,28.431,92.4040,244.5520,-138045.647,101063.19,2.124
SP-00002-S,,,154,28.344,92.4240,244.5150,-138045.562,101063.224,2.111
SP-00002-S,,,155,28.277,92.4240,244.4410,-138045.498,101063.291,2.114
KR-00001-U,,,156,27.988,92.3310,244.3920,-138045.216,101063.347,2.205
KR-00001-U,,,157,28.222,92.3210,244.4450,-138045.447,101063.289,2.203
KR-00001-U,,,158,28.293,92.4310,244.4430,-138045.514,101063.288,2.11
KR-00001-U,,,159,28.563,92.4010,244.4450,-138045.784,101063.269,2.122
KR-00001-U,,,160,28.611,92.2820,244.4500,-138045.836,101063.265,2.218
KR-00001-U,,,161,29.022,92.2950,244.4320,-138046.247,101063.256,2.187
KR-00001-U,,,162,29.524,93.0230,244.4720,-138046.732,101063.194,1.885
KR-00001-U,,,163,29.848,92.5640,244.5110,-138047.056,101063.142,1.919
KR-00001-U,,,164,30.122,92.3450,244.5640,-138047.335,101063.077,2.096
KR-00001-U,,,165,30.401,92.3400,244.5420,-138047.615,101063.08,2.091
SD-00002-U,,,166,28.638,92.2720,244.4540,-138045.863,101063.258,2.225
SD-00002-U,,,167,28.580,92.2840,245.3540,-138045.778,101062.847,2.216
SD-00002-U,,,168,28.529,92.3000,245.5820,-138045.713,101062.663,2.208
SD-00002-U,,,169,28.496,92.3010,246.1720,-138045.667,101062.509,2.208
SD-00002-U,,,170,28.407,92.3310,247.1650,-138045.532,101062.027,2.187
SD-00002-U,,,171,28.380,92.3310,247.3710,-138045.488,101061.863,2.188
SD-00002-U,,,172,28.341,92.3400,247.4400,-138045.442,101061.812,2.183
SD-00002-U,,,173,28.288,92.3400,247.4730,-138045.387,101061.789,2.185
SD-00002-U,,,174,28.235,92.3400,247.5530,-138045.327,101061.729,2.188
SD-00002-U,,,175,28.213,92.3450,248.0340,-138045.297,101061.665,2.182
