LV,,,3659,4.579,109.4920,307.2650,-138431.875,101917.923,0.974
LV,,,3660,4.159,114.4920,316.2250,-138432.104,101917.132,0.781
LV,,,3661,3.776,117.2310,308.1930,-138431.454,101917.064,0.79
LV,,,3662,3.661,117.2850,304.5100,-138431.228,101917.067,0.838
LV,,,3663,3.417,121.4210,327.4400,-138431.983,101916.051,0.731
LV,,,3664,3.075,121.5600,321.0820,-138431.549,101916.075,0.901
LV,,,3665,2.923,125.0540,312.1120,-138431.108,101916.147,0.846
LV,,,3666,2.818,125.4530,329.2410,-138431.554,101915.597,0.88
LV,,,3668,2.585,131.2230,324.5920,-138431.186,101915.492,0.818
LV,,,3669,4.372,114.1740,13.0630,-138433.743,101913.825,0.728
LV,,,3670,20.984,94.3120,325.3730,-138445.166,101928.327,0.872
LV,,,3671,21.713,94.0710,323.3550,-138445.181,101929.382,0.967
LV,,,3672,24.520,94.0720,316.2210,-138444.872,101933.402,0.764
LV,,,3673,27.009,93.5110,312.0430,-138444.776,101936.548,0.712
LV,,,3674,10.033,97.5230,297.4250,-138433.086,101923.533,1.152
LV,,,3675,9.988,99.3210,300.2540,-138433.492,101923.284,0.872
LV,,,3676,9.585,100.1500,305.1330,-138434.052,101922.568,0.821
LV,,,3677,9.243,100.0220,310.5220,-138434.68,101921.828,0.916
LV,,,3678,8.844,98.5040,315.1450,-138435.033,101921.142,1.167
LV,,,3679,11.161,98.1850,359.1410,-138440.68,101915.892,0.913
LV,,,3680,12.729,97.2020,359.0200,-138442.235,101916.184,0.901
LV,,,3681,15.480,95.4500,358.3520,-138444.957,101916.746,0.976
LV,,,3682,16.996,95.3600,344.2030,-138445.237,101921.017,0.868
LV,,,3683,15.571,95.5510,343.1940,-138443.819,101920.688,0.921
LV,,,3684,13.729,97.0100,4.1440,-138443.366,101915.113,0.85
LV,,,3685,13.211,97.1420,4.2840,-138442.85,101915.024,0.862
LV,,,3686,16.358,94.5620,333.4130,-138443.196,101923.406,1.119
LV,,,3687,11.494,97.0040,328.4300,-138438.572,101921.424,1.124
LV,,,3688,6.511,101.5010,308.1410,-138432.959,101919.682,1.192
*,
